-0.017992692704056765 -0.015481071978481264 0.014714470416490117 -0.1041785302481287 0.48813503927324753 312.68781831733025
-0.018302314143626392 0.073180375588373245 0.012630899811527542 -0.47178942778464972 2.151893663724195 312.89617537782652
-0.016838706631858928 0.11453494780993299 0.0031951112558345485 -0.63841088927354428 1.027633760716439 313.83975423339587
-0.014548007675660269 0.13301241542090236 -0.0095731065296363379 -0.71491607780138222 0.44883182996896842 315.11657601194293
-0.011887759367242222 0.10230996311578722 -0.023871428085663983 -0.59137660332945918 -0.76345200661095269 316.54640816754574
-0.0098415601049264782 0.16840233221214429 -0.03569896015225317 -0.89467306441854333 1.4589411306665614 317.72916137420464
-0.0064735134606835922 0.14817534538316737 -0.053592421440624038 -0.83799102208058474 -0.62412788737307512 319.51850750304169
-0.0035100065530202446 0.32350348016392405 -0.070352241882235739 -1.6342938322316223 3.9177300078207971 321.19448954720286
0.0029600630502582366 0.53139828527815347 -0.10303811852686819 -2.5841261557079842 4.6366276050102933 324.46307721166613
0.013588028755821307 0.49753518884376069 -0.15472064164102786 -2.5259032838496664 -1.1655848117422227 329.63132952308212
0.023538732532696519 0.64272604231244435 -0.20523870731802119 -3.2778170434927167 2.9172503808266459 334.68313609078143
0.036393253378945403 0.68104897125263253 -0.27079504818787553 -3.6158205329480628 0.28894919752904435 341.23877017776687
0.050014232803998054 0.74019061994428659 -0.3431114588468368 -4.0995813220363937 0.68044561093932288 348.47041124366302
0.064818045202883784 0.9435232461845694 -0.42510308528756469 -5.2590448514950481 4.2559663829266103 356.66957388773579
0.083688510126575175 0.7991180287587023 -0.53028398231746565 -5.0245856469391734 -4.2896394180211308 367.18766359072583
0.099670870701749223 0.6755483160609419 -0.6307756952562491 -4.9886460814957401 -4.1287070029845925 377.23683488460421
0.11318183702296807 0.53855792529785762 -0.7305486168861639 -5.013656471644734 -4.7978160255967426 387.21412704759575
0.12395299552892522 0.67806977857879192 -0.83082174631905858 -6.2567025265438652 3.3261984554793802 397.24143999088517
0.13751439110050107 0.75921595723663371 -0.95595579684993592 -7.3722543248380896 2.7815675094985046 409.75484504397286
0.15269871024523374 0.81725060970265939 -1.1034008833466977 -8.5341642756216416 3.7001214824681909 424.49935369364908
0.16904372243928692 0.83938836314563003 -1.2740841688591305 -9.7380151860400659 4.7861834223276407 441.56768224489235
0.18583148970219951 0.74065220002634291 -1.4688444725799319 -10.855615419119616 2.9915856421672355 461.04371261697247
0.20064453370272636 0.48580209795624762 -1.6859567809623242 -12.113677951454072 -0.38520637747068154 482.75494345521173
0.21036057566185132 0.20266464686924557 -1.9282303399914056 -13.801236668685274 2.8052917628645542 506.98229935811992
